comcra,Серый журавль
reccra1,Японский журавль
hoocra1,Чёрный журавль
blncra1,Черношейный журавль
t-11872975,Gryllus assimilis
t-11847878,Southern Wood Cricket
t-11844438,Fall Field Cricket
t-11847880,Southeastern Field Cricket
golpar3,Гуаруба
yelcar1,Кардиналовая танагра
stttyr2,Тиранн-лентохвост
guicuc1,Гуира
cregui1,Eastern Crested Guineafowl
whiter,Белая крачка
prsowl,Пуэрториканская совка
gytbar1,Серогорлая либия
nafbar1,Гололицая либия
bacant1,Лысая муравьеловка
oribla1,Иволговый гракл
duegih1,Гигантский мао
mao1,Самоанский мао
bicant2,Двухцветная гологлазка
whcant1,Белобрюхая гологлазка
rutant4,Очковая гологлазка
ausmag2,"Буругонг, ворона-свистун"
pinjay,Остроклювая сойка
buspet1,Кустарниковый воробей
yespet1,Саванный воробей
yetpet1,Желтогорлый воробей
chspet1,Джунглевый воробей
eurgri1,Белоголовый сип
himgri1,Кумай
stwbab1,Короткохвостая подкоренница
rbwbab1,Суматранская подкоренница
bcatan1,Чернощёкая хабия
cratan1,Хохлатая хабия
rtatan1,Джунглевая хабия
soatan1,Тёмная хабия
rcatan1,Карминная хабия
blaoys1,Тёмный кулик-сорока
blkoys,Чёрный кулик-сорока
soioys1,Новозеландский кулик-сорока
soooys1,Австралийский кулик-сорока
magoys1,Магелланов кулик-сорока
pieoys1,Длинноклювый кулик-сорока
euroys1,Кулик-сорока
ameoys,Американский кулик-сорока
varoys1,Изменчивый кулик-сорока
crhpar1,Красноголовая куропатка
casfin,Красношапочная чечевица
houfin,Мексиканская чечевица
purfin,Пурпурная чечевица
sooant1,Тёмная муравьеловка
immant1,Очковая муравьеловка
zelant1,Панамская муравьеловка
brhkin1,Светлобрюхий зимородок
chbkin2,Каштановый зимородок
strkin1,Пёстрый зимородок
rudkin1,Рыжий зимородок
bnbkin1,Brown-breasted Kingfisher
gyhkin1,Сероголовый зимородок
blbkin4,Blue-breasted Kingfisher
blckin1,Ошейниковый зимородок
wookin1,Сенегальский зимородок
whtkin2,Красноносый зимородок
whteag,Орлан-белохвост
lefeag1,Lesser Fish-Eagle
gyhfie1,Gray-headed Fish-Eagle
baleag,Белоголовый орлан
wbseag1,White-bellied Sea-Eagle
stseag,Белоплечий орлан
affeag1,African Fish-Eagle
brakit1,Браминский коршун
whikit1,Коршун-свистун
yebcra1,Желтогрудый погоныш
rufpar2,Рыжелицый лорито
inwpar1,Желтолицый лорито
whfnun2,Белолицая ленивка
grepuf1,Сверкающий эрион
unifin1,Одноцветный овсяночник
phitro1,Филиппинский трогон
diatro1,Ожерелковый трогон
scrtro1,Красногузый трогон
rehtro1,Красноголовый трогон
maltro1,Малабарский трогон
rentro1,Красношейный трогон
orbtro2,Оранжевобрюхий трогон
cirtro1,Коричневогузый трогон
wartro1,Розовохвостый трогон
dotkit1,Рыжегрудый зубцеклювый коршун
rutkit1,Серогрудый зубцеклювый коршун
hareag1,Гарпия
negeag1,Новогвинейская гарпия
colsun2,Ошейниковая нектарница
nivsun2,Нильская нектарница
pygsun2,Длиннохвостая нектарница
amtsun1,Amethyst-throated Sunangel
tousun1,Турмалиновый феб
putsun1,Пурпурногорлый феб
slbkit1,Тонкоклювый коршун
shbtre1,Остроклювый акробат
grcbri1,Синегрудый бриллиант
vifbri1,Фиолетоволобый бриллиант
fabbri1,Буробрюхий бриллиант
plcsta,Искрогорлый ангел
lobsta1,Длинноклювый ангел
sungre1,Южноамериканский лапчатоног
bkefai1,Черноухая колибри-фея
whbspi2,White-browed Spinetail
woewar1,Певун-червеед
pagwar1,Певчий сверчок
migwar,Охотский сверчок
margra1,Японский сверчок
heswoo1,Чернохохлый дятлик
gabwoo3,Короткохвостый дятлик
akiapo,Акиполау
whitre1,Ушастый клехо
cretre1,Хохлатый клехо
gyrtre1,Блестящий клехо
moutre1,Усатый клехо
bwfshr2,Чернокрылый личинколов
bwfshr1,Пёстрый личинколов
yebtan1,Yellow-backed Tanager
guitan1,Танагра-гуира
ruhtan1,Красноголовая танагра
cbttyr1,Рыжебрюхий тоди-тиранн
acrtot1,Акрийский тоди-тиранн
drbpyt1,Бамбуковый тоди-тиранн
flapyt1,Буроватый тоди-тиранн
fotpyt1,Вилохвостый тоди-тиранн
btttyr1,Черногорлый тоди-тиранн
whbtot1,Белобрюхий тоди-тиранн
pettyr1,Бразильский тоди-тиранн
jottyr1,Амазонский тоди-тиранн
pvttyr1,Изменчивый тоди-тиранн
zittyr1,Карликовый тоди-тиранн
snttyr1,Малый тоди-тиранн
hattyr1,Зеленоспинный тоди-тиранн
bnbpyt1,Бурогрудый тоди-тиранн
erttyr1,Очковый тоди-тиранн
btttyr2,Перуанский тоди-тиранн
yuttyr1,Боливийский тоди-тиранн
snttyr2,Пестрогрудый тоди-тиранн
wettyr1,Белоглазый тоди-тиранн
chebul1,Каштановый бюльбюль
cinbul1,Пепельный бюльбюль
ashbul1,Желтокрылый бюльбюль
gybwow3,Крапивник-отшельник
gbwwre1,Серогрудый крапивник
bwwwre1,Белокрылый крапивник
wbwwre1,Белогрудый крапивник
munwow1,Лесной крапивник
laufal1,Смеющийся сокол
blcant2,Черношапочный эсперито
yebant2,Желтобрюхий эсперито
spbant4,Пестроспинный эсперито
dugant1,Амазонский эсперито
ruwant3,Rusty-winged Antwren
ancant1,Лоретский эсперито
labant1,Большеклювый эсперито
