manger1,krzakówka namorzynowa
labger1,krzakówka wielkodzioba
broger1,krzakówka szarolica
whtger1,krzakówka białogardła
faiger1,krzakówka wąsata
gobger1,krzakówka żółtogardła
smapra1,żwirowiec mały
oripra,żwirowiec orientalny
colpra,żwirowiec łąkowy
lavwax,astryld czerwonosterny
yupowl1,sóweczka szara
fepowl,sóweczka kreskowana
afbowl1,sóweczka plamobrzucha
javowl1,sóweczka jawajska
chbowl1,sóweczka cejlońska
crpowl,sóweczka kostarykańska
asbowl1,sóweczka falista
nopowl,sóweczka dwuplamista
capowl1,sóweczka lilipucia
amapyo1,sóweczka brazylijska
anpowl1,sóweczka andyjska
leapyo1,sóweczka karłowata
aupowl1,sóweczka magellańska
clopyo1,sóweczka ekwadorska
copowl1,sóweczka palmowa
supowl1,sóweczka ciemna
eupowl1,sóweczka
pesowl1,sóweczka sawannowa
pepowl1,sóweczka peruwiańska
junowl1,sóweczka prążkowana
tapowl1,sóweczka meksykańska
cupowl1,sóweczka kubańska
recowl1,sóweczka rdzawopierśna
hobher2,pustelnik hakodzioby
rubher,pustelnik rdzawogardły
tachon1,słodaczek rdzawogłowy
muslor1,lora piżmowa
webwoo1,tęgosterek
chobla1,starzykowiec bruzdodzioby
manher1,ślepowron orientalny
sohmyn1,gwarek malabarski
ceymyn1,gwarek cejloński
hilmyn,gwarek czczony
aspsta2,szpak srokaty
bkcsta1,szpak czarnoszyi
whtant2,kusaczka białogardła
mouant1,kusaczka wąsata
sthant2,kusaczka peruwiańska
samant1,kusaczka kolumbijska
cheant2,kusaczka kasztanowata
rufant8,kusaczka jasnobrzucha
bayant1,kusaczka rudopierśna
pabant1,kusaczka jasnodzioba
ocsant1,kusaczka rdzawogardła
rawant1,kusaczka dwubarwna
rufant2,kusaczka rudolica
yebant1,kusaczka żółtopierśna
giaant1,kusaczka wielka
chaant5,kusaczka andyjska
gynant1,kusaczka szarokarkowa
scaant1,kusaczka północna
plbant1,kusaczka brunatna
whbant3,kusaczka białobrzucha
cunant1,kusaczka stokowa
brbant1,kusaczka brązowa
chnant1,kusaczka szarobrzucha
rufant10,kusaczka inkaska
rutant5,kusaczka ciemnogłowa
tawant1,kusaczka płowa
jocant1,kusaczka białolica
chcant2,kusaczka rudogłowa
bicant3,kusaczka rdzawo-szara
rufant7,kusaczka rdzawa
equant1,kusaczka równikowa
undant1,kusaczka pręgowana
antant1,kusaczka oliwkowa
varant2,kusaczka zmienna
watant1,kusaczka zaroślowa
hooant1,drobik rudogłowy
rubant5,drobik rdzawopierśny
ocbant1,drobik płowy
rubant7,drobik białogardły
crfant1,drobik maskowy
slcant2,drobik szarogłowy
ocfant1,drobik brunatny
perant1,drobik peruwiański
maglar1,gralina srokata
strlau2,górosójkowiec
robcha1,granatówka czarnogłowa
grtcha1,granatówka szarogardła
rebcha1,granatówka białosterna
purgre2,motylik niebieskobrzuchy
paihon1,złotolotek
shtpar2,szmaragdówka
whocra,żuraw krzykliwy
comcra,żuraw
reccra1,żuraw mandżurski
hoocra1,żuraw białogłowy
blncra1,żuraw czarnoszyi
t-11872975,Gryllus assimilis
t-11847878,Southern Wood Cricket
t-11844438,Fall Field Cricket
t-11847880,Southeastern Field Cricket
golpar3,złotniczka
yelcar1,kardynałka
stttyr2,tyranol
guicuc1,guira
cregui1,perlica czubata (pucherani)
whiter,atolówka
prsowl,syczoń portorykański
gytbar1,łysoń siwogłowy
nafbar1,łysoń kreskowany
bacant1,gołoczółek
oribla1,wilgokacyk
duegih1,miodowiec jednobarwny
mao1,atolowiec czarny
bicant2,mrówczyk dwubarwny
whcant1,mrówczyk białobrzuchy
rutant4,mrówczyk okularowy
ausmag2,dzierzbowron
pinjay,modrowroniec
buspet1,wróbel płowy
yespet1,wróbel ubogi
yetpet1,wróbel białobrewy
chspet1,wróbel żółtogardły
eurgri1,sęp płowy
himgri1,sęp himalajski
stwbab1,tymalek szarolicy
rbwbab1,tymalek sumatrzański
bcatan1,habia czarnolica
cratan1,habia czubata
rtatan1,habia czerwonogardła
soatan1,habia szara
rcatan1,habia mrówcza
blaoys1,ostrygojad czarniawy
blkoys,ostrygojad czarny
soioys1,ostrygojad nowozelandzki
soooys1,ostrygojad australijski
magoys1,ostrygojad magellański
pieoys1,ostrygojad długodzioby
euroys1,ostrygojad
ameoys,ostrygojad brunatny
varoys1,ostrygojad zmienny
crhpar1,szkarłatnik
casfin,dziwuszka czerwonoczelna
houfin,dziwuszka ogrodowa
purfin,dziwuszka purpurowa
sooant1,czarnomrowik okopcony
immant1,czarnomrowik andyjski
zelant1,czarnomrowik panamski
brhkin1,łowiec brązowogłowy
chbkin2,łowiec czekoladowy
strkin1,łowiec kreskowany
rudkin1,łowiec płomienny
bnbkin1,łowiec białobrody
gyhkin1,łowiec szarogłowy
blbkin4,łowiec kameruński
blckin1,łowiec czarnogłowy
wookin1,łowiec jasny
whtkin2,łowiec krasnodzioby
whteag,bielik
lefeag1,Lesser Fish-Eagle
gyhfie1,Gray-headed Fish-Eagle
baleag,bielik amerykański
wbseag1,White-bellied Sea-Eagle
stseag,bielik olbrzymi
affeag1,African Fish-Eagle
brakit1,kania bramińska
whikit1,kania złotawa
yebcra1,kureczka żółtawa
rufpar2,amazoneczka ognistogłowa
inwpar1,amazoneczka żółtolica
whfnun2,drzym białolicy
grepuf1,puchatek andyjski
unifin1,bambusozięb jednobarwny
phitro1,sędzioł filipiński
diatro1,sędzioł obrożny
scrtro1,sędzioł czerwonorzytny
rehtro1,sędzioł czerwonogłowy
maltro1,sędzioł malabarski
rentro1,sędzioł czarnoszyi
orbtro2,sędzioł złotobrzuchy
cirtro1,sędzioł czarnogłowy
wartro1,sędzioł assamski
dotkit1,cykadojad rdzawopierśny
rutkit1,cykadojad białopierśny
hareag1,harpia wielka
negeag1,harpia papuaska
colsun2,nektarzyk obrożny
nivsun2,nektarzyk długosterny
pygsun2,nektarzyk nitkosterny
amtsun1,lordzik purpurowogardły
tousun1,lordzik fioletowogardły
putsun1,lordzik widłosterny
slbkit1,ślimakojad żółtooki
shbtre1,liściowiec ostrodzioby
grcbri1,brylancik niebieskogardły
vifbri1,brylancik modroczelny
fabbri1,brylancik rubinowy
plcsta,aksamitek białowąsy
lobsta1,aksamitek długodzioby
sungre1,perkołyska amerykańska
bkefai1,skrzacik czarnouchy
whbspi2,andoogończyk
woewar1,lasówka paskogłowa
pagwar1,świerszczak melodyjny
migwar,świerszczak ochocki
margra1,świerszczak bagienny
heswoo1,kusodrwal żałobny
gabwoo3,kusodrwal czerwonoczuby
akiapo,hawajka pełzaczowata
whitre1,czubik mały
cretre1,czubik koroniasty
gyrtre1,czubik rudolicy
moutre1,czubik wąsaty
bwfshr2,kruczynek czarnoskrzydły
bwfshr1,kruczynek białoskrzydły
yebtan1,cudotanagerek żółtogardły
guitan1,cudotanagerek czarnolicy
ruhtan1,cudotanagerek rudogłowy
cbttyr1,smukłodziobek cynamonowy
acrtot1,smukłodziobek zielonogrzbiety
drbpyt1,smukłodziobek szaropierśny
flapyt1,smukłodziobek płowy
fotpyt1,smukłodziobek widłosterny
btttyr1,smukłodziobek czarnobrody
whbtot1,smukłodziobek białobrzuchy
pettyr1,smukłodziobek malutki
jottyr1,smukłodziobek żółtobrzuchy
pvttyr1,smukłodziobek brązowogrzbiety
zittyr1,smukłodziobek drobny
snttyr1,smukłodziobek amazoński
hattyr1,smukłodziobek brazylijski
bnbpyt1,smukłodziobek bambusowy
erttyr1,smukłodziobek okularowy
btttyr2,smukłodziobek andyjski
yuttyr1,smukłodziobek boliwijski
snttyr2,smukłodziobek kreskowany
wettyr1,smukłodziobek szlarnikowy
chebul1,szczeciak kasztanowaty
cinbul1,szczeciak siwy
ashbul1,szczeciak złotoskrzydły
gybwow3,stokowczyk samotny
gbwwre1,stokowczyk szaropierśny
bwwwre1,stokowczyk prążkoskrzydły
wbwwre1,stokowczyk białopierśny
munwow1,stokowczyk rdzaworzytny
laufal1,trębacz chichotliwy
blcant2,mrówczynek czarnogłowy
yebant2,mrówczynek oliwkowy
spbant4,mrówczynek szary
dugant1,mrówczynek amazoński
ruwant3,mrówczynek szarogrzbiety
ancant1,mrówczynek żółtobrewy
labant1,mrówczynek wielkodzioby
crbant1,mrówczynek żółtobrzuchy
astant1,mrówczynek maskowy
pecant1,mrówczynek obrożny
bahant1,mrówczynek brazylijski
rorant1,mrówczynek popielaty
ruwant4,mrówczynek rdzawoskrzydły
caaant1,Caatinga Antwren
todant1,mrówczynek gujański
sptant1,mrówczynek siwy
orcman3,manakin andyjski
yecman2,manakin żółtogłowy
flcman2,manakin ognisty
gyhrob1,gwizdacz popielaty
gyhrob2,gwizdacz szarołbisty
whesib1,sójkownik białouchy
rufsib1,sójkownik czarnogłowy
blhsib1,sójkownik czarnouchy
grysib1,sójkownik szary
blbsib1,sójkownik bialobrzuchy
lotsib1,sójkownik długosterny
beasib1,sójkownik wspaniały
scbtan2,czubkobrewik żałobny
booeag1,orzełek
larhac1,kukułka malajska
malhac1,kukułka kreskowana
nohcuc1,kukułka amurska
hodhac1,kukułka himalajska
phhcuc1,kukułka filipińska
larhac2,kukułka krogulcza
mohcuc1,kukułka wąsata
cohcuc1,kukułka rudopręga
bkwsti,szczudłak
piesti1,szczudłak białogłowy
bknsti,szczudłak białobrewy
apapan,hawajka karminowa
ictwar1,zaganiacz
upcwar1,zaganiacz pustynny
oltwar1,zaganiacz oliwny
melwar1,zaganiacz szczebiotliwy
whtnee,igłosternik białogardły
brbnee1,igłosternik wielki
clifly1,tyranówka klifowa
angswa1,jaskółka angolska
welswa1,jaskółka australijska
barswa,dymówka
witswa1,jaskółka rdzawogłowa
pacswa1,jaskółka pacyficzna
harduc,kamieniuszka
rutwea1,sawannik
whchor3,dzioborożec białoczuby
ybbwar1,wierzbownik rdzawoboczny
pabwar1,wierzbownik oliwkowy
yebbuw2,wierzbownik drobny
manbuw1,wierzbownik duży
jabwar,wierzbownik japoński
abbwar1,wierzbownik żółtawy
bfbwar1,wierzbownik płowy
fibwar1,wierzbownik ciemny
phbwar1,wierzbownik filipiński
subwar4,Sunda Bush Warbler
barpet,nawałnik białorzytny
lcspet,nawałnik duży
swspet,nawałnik brunatny
bripet,nawałnik burzowy
trspet,nawałnik żałobny
litgul,mewa mała
phtjac1,długoszpon chiński
caster1,rybitwa wielkodzioba
whtnig1,lelkowiec białopręgi
latnig1,lelkowiec widłoogonowy
sptnig1,lelkowiec białobrewy
sctnig2,lelkowiec długosterny
blhpit1,kurtaczek modrogłowy
giapit1,kurtaczek olbrzymi
blupit1,kurtaczek niebieski
babpit1,kurtaczek prążkowany
banpit3,kurtaczek malajski
blnpit1,kurtaczek modrokarkowy
runpit1,kurtaczek rudy
banpit4,kurtaczek złotawy
blrpit1,kurtaczek niebieskorzytny
shyhea1,pustkowik białoskrzydły
rebwoo1,drwal czerwonodzioby
babwoo1,drwal prążkowany
uniwoo1,drwal jednobarwny
grehyl1,pokrzewczyk
t-11127057,Pacific Chorus Frog
gilhum1,szafirek złotawy
rutsap1,szafirek rdzawobrody
woothr,drozdek rudy
todmot1,piłodziób płaskodzioby
spoant6,kusaczek plamisty
whbant7,kusaczek białobrewy
spoant5,kusaczek płowy
stcant2,kusaczek okularowy
alfant1,kusaczek białobrody
gyegre1,leśniak brazylijski
brhgre1,leśniak brązowogłowy
scrgre1,leśniak ubogi
oligre1,leśniak oliwkowy
ashgre1,leśniak siwogłowy
rucgre1,leśniak rdzawołbisty
gycgre1,leśniak szaroszyi
lecgre2,leśniak żółtopierśny
spoant1,leśniczka czarnogłowa
spbant6,leśniczka plamista
dobant2,leśniczka kropkowana
navwre1,skalik wielkodzioby
sumwre1,skalik ciemny
spetyr1,smolik
pettwi1,kroplik czerwonolicy
oriwar2,wilgowiec czarnogłowy
rutpuf1,drzym przepasany
guiwaa1,jaguarek szczebiotliwy
imewaa1,jaguarek żółtawy
yebant3,jaguarek żółtobrewy
ronwaa1,jaguarek boliwijski
perwaa1,jaguarek plamisty
spiwaa1,jaguarek łuskowany
yebwaa1,jaguarek rdzawoboczny
batant1,szarook białosterny
blcant3,szarook czarnogardły
hypoco1,persówka
spbant3,perlinek
rebgra1,kacykarz
blnmon1,monarszyk hiacyntowy
pabmon1,monarszyk mały
brebul1,szczeciak rudouchy
yelbul1,szczeciak żółtawy
sqtbul1,szczeciak równosterny
blabul1,szczeciak granatowy
madbul1,szczeciak ciemny
maubul1,szczeciak maurytyjski
phibul1,szczeciak rdzawopierśny
gialau1,sójkowiec duży
spolau1,sójkowiec oczkowany
ruclau1,sójkowiec rudobrody
ibisbi1,ibisodziób
retcar2,karakara białobrzucha
audgul1,mewa śródziemnomorska
medgul1,mewa czarnogłowa
yebcha,słowikówka
blbori1,kacyk czarnogrzbiety
oraori1,kacyk złoty
orcori1,kacyk płomiennogłowy
bulori,kacyk złotobrewy
epaori1,kacyk epoletowy
yebori1,kacyk czarnoskrzydły
orbtro3,kacyk szafranowy
hooori,kacyk maskowy
balori,kacyk północny
wheori1,kacyk białoskrzydły
audori,kacyk czarnogłowy
altori,kacyk duży
ventro1,kacyk plamoskrzydły
camtro1,kacyk modrooki
jamori1,kacyk jasnoskrzydły
yetori1,kacyk plantacjowy
yelori1,kacyk czarnogardły
scoori,kacyk cytrynowy
spbori,kacyk plamisty
graori4,kacyk portorykański
bkcori,kacyk bananowy
stbori,kacyk pąsowogłowy
epaori4,kacyk melodyjny
orcori,kacyk kasztanowaty
bkvori,kacyk czarnorzytny
blaeag1,orlik malajski
miskit,kanialuk jasnogłowy
plukit1,kanialuk szary
boowar1,zaganiacz mały
afywar1,zaganiacz ciemnogłowy
weowar1,zaganiacz płowy
eaowar1,zaganiacz blady
sykwar2,zaganiacz afgański
moywar1,zaganiacz górski
bucifr1,modrogłówka
pitman1,szpicogonek
scbill1,wyżynniak łuskowany
blaill1,wyżynniak czarnołbisty
broill1,wyżynniak płowy
puvill1,wyżynniak rdzawoboczny
mouill1,wyżynniak ubogi
pabill1,wyżynniak szarolicy
bbifin1,ineczka wąsata
gywinf1,ineczka szaroskrzydła
rbifin1,ineczka maskowa
t-11145798,Gulf Coast Toad
grehon2,miodowód duży
leshon1,miodowód grubodzioby/szarogłowy
scthon1,miodowód łuskogardły
pattyr3,pręgówek gujański
platyr1,pręgówek ubogi
amatyr1,pręgówek płowy
slbtyr1,pręgówek cienkodzioby
whbpur1,bławatek białobrewy
butpur1,bławatek prążkowany
buvbul1,szczeciak skryty
yebbul3,Yellow-browed Bulbul
gyebul1,szczeciak indochiński
olibul1,szczeciak oliwkowy
whtrob3,iranka
phifab1,turkuśnik czarnogrzbiety
asfblu1,turkuśnik indyjski
yettan1,modraszek żółtogardły
pumtan2,modraszek złotogardły
goctan4,modraszek złotołbisty
rubant3,kusomrówiaczek rudobrzuchy
pltant1,kusomrówiaczek popielaty
blophe1,kuropatnik
cinbit1,bączek cynamonowy
bkbbit1,bączek czarnogrzbiety
schbit1,bączek amurski
leabit,bączek amerykański
blabit1,bączek czarny
stbbit1,bączek smugowany
litbit1,bączek
yelbit,bączek żółtawy
spogre1,plamolotek
varthr,rudodrozd
strbul1,szczeciak smugowany
moubul2,szczeciak rdzawogłowy
spetan1,tangarka kropkowana
spotan1,tangarka plamista
ruttan1,tangarka rdzawogardła
dottan1,tangarka zielona
jabiru,żabiru amerykański
thtjac1,złotopiór trójpalczasty
grejac2,złotopiór wielki
watjac1,długoszpon krasnoczelny
norjac,długoszpon żółtoczelny
daejun,junko
yeejun,junko górski
runwry1,krętogłów afrykański
eurwry,krętogłów
gycill1,górodrozd szaroboczny
lizbuz1,jaszczurkołap
stwbab3,pstrotymalek
blfowl1,ketupa japońska
bufowl2,ketupa płowa
brfowl1,ketupa bosonoga
vihhum1,fioletek
blchem1,zieleńczyk białobrewy
parhem1,zieleńczyk stokowy
whwblt1,wdowik białopręgi
hubtyr1,wdowik argentyński
rivtyr2,wdowik szary
ruttyr1,wdowik rdzawosterny
punsun1,nektarzyn
bankin1,łowik (rdzawolicy)
mouvel1,nimfik
jamfir1,amarantka skromna
afffin,amarantka zmienna
rebfir2,amarantka czerwonodzioba
wilpta,pardwa mszarna
whtpta1,pardwa białosterna
rocpta1,pardwa górska
rubtri1,gąsienicojad rdzawobrzuchy
lescus1,gąsienicojad sundajski
vartri1,gąsienicojad zmienny
lottri1,gąsienicojad białolicy
poltri1,gąsienicojad polinezyjski
bkhcus1,gąsienicojad czarnogardły
bkwcus1,gąsienicojad czarnoskrzydły
pietri1,gąsienicojad srokaty
whwtri1,gąsienicojad australijski
amthum1,malachicik ametystowy
buthum,malachicik ciemny
gbmgem1,malachicik zielony
gtmgem1,malachicik zielonogardły
vefgra1,tanagrokacyk
rbptan1,czerwonodziób
bugsta1,błyszczak krępy
afpsta1,błyszczak brunatny
ltgsta1,błyszczak długosterny
gbesta1,błyszczak stalowy
lbesta1,błyszczak niebieskouchy
hilsta1,błyszczak półobrożny
megsta1,błyszczak ciemny
capgls1,błyszczak lśniący
ruegls1,błyszczak purpurowosterny
spgsta1,błyszczak wspaniały
supsta1,błyszczak rudobrzuchy
ashsta2,błyszczak jednobarwny
trobou2,dzierzyk zaroślowy
crbgon1,dzierzyk purpurowy
yebbou1,dzierzyk żółtobrzuchy
comgon1,dzierzyk szkarłatny
gabbou1,dzierzyk dwubarwny
blhgon1,dzierzyk czarnogłowy
soubou1,dzierzyk rdzawobrzuchy
fuebou1,dzierzyk czarny
slcbou1,dzierzyk stalowy
luebus1,dzierzyk maskowy
trobou1,dzierzyk równikowy
papgon1,dzierzyk papirusowy
mosbou1,dzierzyk jednobarwny
zanbou1,dzierzyk aksamitny
shlcot1,łuskowik oliwkowy
btstan1,lanio czarnogardły
fustan1,lanio rdzaworzytny
wtstan1,lanio białogardły
wwstan1,lanio białoskrzydły
cinmou1,pokutnik perlisty
spemou1,pokutnik plamkowany
norshr4,srokosz północny
buhshr1,dzierzba wschodnia
lotfis1,dzierzba sawannowa
soufis1,dzierzba białobarkowa
rebshr1,gąsiorek
burshr1,dzierzba birmańska
yebshr1,dzierzbal kreskowany
brnshr,dzierzba brązowa
norshr1,srokosz
norfis1,dzierzba epoletowa
isashr1,dzierzba pustynna
logshr,dzierzba siwa
ibgshr1,dzierzba śródziemnomorska
legshr2,dzierzba czarnoczelna
masshr1,dzierzba białoczelna
rutshr2,dzierzba rdzawosterna
lotshr1,dzierzba zmienna
wooshr1,dzierzba rudogłowa
chgshr1,dzierzba klinosterna
gybshr1,dzierzba szarogrzbieta
tigshr1,dzierzba tygrysia
babshr1,dzierzba maskowa
incter1,rybitwa wąsata
hergul,mewa srebrzysta
belgul,mewa pręgosterna
mewgul2,mewa alaskańska
casgul2,mewa białogłowa
calgul,mewa kalifornijska
mewgul,mewa siwa
bktgul,mewa japońska
ribgul,mewa delawarska
kelgul,mewa południowa
lbbgul,mewa żółtonoga
glwgul,mewa lodowa
y00478,mewa polarna
heegul,mewa śniada
glagul,mewa blada
yefgul,mewa meksykańska
gbbgul,mewa siodłata
yelgul1,mewa romańska
wesgul,mewa zachodnia
slbgul,mewa ochocka
japrob1,słowik rudzikowy (akahige/rishirensis)
inbrob1,słowik himalajski
sibrob,słowik modry
ryurob1,słowik czarnolicy (komadori/subrufus)
rutrob1,słowik syberyjski
whtcra1,derkaczyk białogardły
grbcra1,derkaczyk amazoński
blkrai,derkaczyk śniady
rawcra1,derkaczyk białobrzuchy
rufcra2,derkaczyk rdzawoboczny
ruscra1,derkaczyk oliwkowy
rudcra1,derkaczyk rudy
rufcra1,derkaczyk rdzawolicy
swipar1,papużka ostrosterna
eulfly1,tyranula brązowawa
gybfly1,tyranula szaropierśna
swapri1,kępkownik popielaty
pirfly1,tyranopiracik
yecwoo1,dzięcioł żółtoczelny
rubsib1,kolorzyk rdzawogrzbiety
orcwar,lasówka zielonkawa
colwar,lasówka duża
lucwar,lasówka rdzaworzytna
tenwar,lasówka oliwkowa
naswar,lasówka rudogłowa
virwar,lasówka wirginijska
siemes1,pekińczyk srebrnouchy
reblei,pekińczyk czerwonodzioby
permea1,wojak żabotowy
lotmea1,wojak długosterny
rebbla1,wojak krawatowy
whbbla2,wojak białobrewy
spcwoo1,drzewiarz perełkowany
linwoo3,drzewiarz amazoński
nabwoo1,drzewiarz białobrewy
linwoo4,drzewiarz ciemny
scawoo2,drzewiarz atlantycki
inawoo1,drzewiarz brązowy
ducwoo1,drzewiarz smugowany
monwoo1,drzewiarz górski
whswoo1,drzewiarz białogardły
sthwoo1,drzewiarz kreskowany
scawoo1,drzewiarz łuskogłowy
blcman1,gorzyczek czapeczkowy
opcman1,gorzyczek srebrnogłowy
blrman1,gorzyczek modrorzytny
sncman1,gorzyczek białorzytny
whfman1,gorzyczek białoczelny
orbman1,gorzyczek żółtobrzuchy
pmtspi1,cierniogonek blady
antspi1,cierniogonek ciemny
bctspi1,cierniogonek brązowy
rctspi1,cierniogonek rudogłowy
tutspi1,cierniogonek czubaty
artspi1,cierniogonek araukariowy
sttspi1,cierniogonek kreskowany
sttspi2,cierniogonek pstry
wbtspi1,cierniogonek białobrewy
blksun1,nektarnik czarny
vahsun1,nektarnik purpurowogardły
cotsun2,nektarnik namorzynowy
crbsun2,nektarnik mały
putsun3,nektarnik zmienny
pursun3,nektarnik żółtobrzuchy
grhkit1,leptodon szarogłowy
wbtwar1,sikorczak tybetański
secfly1,muchotyranik brązowogłowy
rubfly2,muchotyranik rdzawogardły
slcfly1,muchotyranik andyjski
incfly1,muchotyranik inkaski
marsto1,marabut afrykański
goppar1,złotopiórka
cuckoo1,kurol
grcdov1,gołębik szaropierśny
toldov1,gołębik kolumbijski
cardov1,gołębik duży
latdov1,gołębik białolicy
ocbdov1,gołębik ochrowy
paldov1,gołębik blady
gyhdov1,gołębik siwogłowy
grfdov1,gołębik szaroczelny
whtdov,gołębik białosterny
grttra1,paziak zielonosterny
blttra1,paziak czarnosterny
bufhum1,płowiaczek
whthum2,bielczyk
sibcra1,żuraw biały
vichum,Violet-crowned Hummingbird
laugul,mewa karaibska
grygul,mewa szara
fragul,mewa preriowa
dolgul2,mewa magellańska
whbhaw2,białostrząb białobrewy
blfhaw1,białostrząb okularowy
semhaw,białostrząb panamski
wonpig1,wonga
bkrfin,góralka ciemna
bcrfin,góralka różowa
gcrfin,góralka siwogłowa
lewrai1,wodnik kusy
slbrai1,wodnik rdzawogłowy
pughon1,eukaliptusowczyk purpurowy
yethon3,eukaliptusowczyk żółtoczelny
dabhon1,miodojadek szarouchy
brohon1,miodojadek brązowy
indhon1,Indonesian Honeyeater
whthon2,miodojadek łuskowany
stbree2,szydłodziobek
sutspi1,moczarnik żółtogardy
shbdow,szlamiec krótkodzioby
lobdow,szlamiec długodzioby
asidow1,szlamiec wielki
cubree1,turzycownik
swawar,lasówka bura
margod,szlamnik duży
hudgod,szlamnik amerykański
batgod,szlamnik
bktgod,rycyk
eurlin1,makolągwa
twite1,rzepołuch
yemlin1,makolągwa szarogłowa
reflio2,krasnoliczek czerwonoskrzydły
reflio3,krasnoliczek szkarłatny
stelio1,krasnoliczek złotoskrzydły
gobful1,złotobrzuszek
rubtap1,przepasek
bagcot1,kosowiec większy
duspih1,bławatowiec duży
civpih1,bławatowiec brazylijski
rufpih1,bławatowiec rdzawy
scrpih1,bławatowiec krzykliwy
chcpih1,bławatowiec rudogłowy
t-11113588,American Bullfrog
t-11154219,Green Frog
t-11148801,Pickerel Frog
t-11044823,Wood Frog
shtstr1,strumieniak
taibuw1,świerszczak tajwański
ltbwar1,świerszczak długosterny
spobuw1,świerszczak bajkalski
