chtsta2,Étourneau à tête grise
brasta1,Étourneau des pagodes
whssta2,Étourneau mandarin
sposta1,Étourneau unicolore
eursta,Étourneau sansonnet
nosfly1,Moucherolle des palétuviers
sosfly1,Moucherolle modeste
amsfly1,Moucherolle de Todd
blahon1,Myzomèle cravaté
suifly1,Tyranneau suiriri
masboo,Fou masqué
brnboo,Fou brun
bfoboo,Fou à pieds bleus
refboo,Fou à pieds rouges
nohowl,Épervière boréale
asidrc2,Coucou à queue fourchue
asidrc3,Coucou surnicou
phidrc1,Coucou velouté
bltpar1,Paradoxornis à menton noir
golpar2,Paradoxornis de Verreaux
swyrob1,Rougegorge de Swynnerton
afhbab1,Fauvette d'Abyssinie
blackc1,Fauvette à tête noire
afhbab3,Fauvette du Rwenzori
garwar1,Fauvette des jardins
busbla1,Fauvette à calotte noire
norcro1,Crombec sittelle
capcro1,Crombec à long bec
reccro1,Crombec à calotte rousse
grecro1,Crombec vert
refcro1,Crombec à face rousse
demwir1,Synallaxe de Des Murs
tatspi1,Synallaxe fauve
yebtit3,Mésange modeste
yebkin1,Martin-chasseur torotoro
spemon1,Monarque à lunettes
pabspi1,Synallaxe albane
dabspi1,Synallaxe à gorge blanche
whlspi1,Synallaxe ocré
azaspi1,Synallaxe d'Azara
slaspi1,Synallaxe ardoisé
cabspi1,Synallaxe de Cabanis
whwspi1,Synallaxe à moustaches
bltspi1,Synallaxe de Vaurie
chtspi1,Synallaxe à gorge marron
gybspi1,Synallaxe grisin
bahspi1,Synallaxe du Bahia
stbspi1,Synallaxe guiouti
apuspi1,Synallaxe de Coursen
rubspi2,Synallaxe à poitrine rousse
sofspi1,Synallaxe à front sombre
ruhspi1,Synallaxe de Santa Marta
plcspi1,Synallaxe de Cayenne
resspi2,Synallaxe de Hellmayr
grespi2,Synallaxe à poitrine rayée
cibspi1,Synallaxe cendré
pinspi1,Synallaxe de Pinto
hotspi1,Synallaxe du Roraima
mccspi1,Synallaxe de McConnell
marspi3,Synallaxe du Maranon
dusspi1,Synallaxe obscur
rucspi1,Synallaxe à calotte rousse
rudspi1,Synallaxe ardent
occspi1,Synallaxe à bavette
spispi1,Synallaxe de Spix
necspi1,Synallaxe à collier
sitspi1,Synallaxe à gorge argentée
blhspi1,Synallaxe tithys
rufspi1,Synallaxe roux
rumfog1,Anabate mantelé
gufgle1,Anabate à gouttelettes
rnfgle1,Anabate à cou roux
bbfgle1,Anabate à sourcils fauves
bolrec1,Anabate de Bolivie
lifgle1,Anabate vergeté
perrec1,Anabate à bec retroussé
blbqua1,Caille peinte
broqua1,Caille tasmane
whiher1,Héron flûte-du-soleil
palsan1,Syrrhapte paradoxal
bawnig3,Engoulevent de Tschudi
bawnig1,Engoulevent à miroir
sirmal1,Malcoha sirkir
anpswi,Martinet petit-rollé
ftpswi1,Martinet claudia
mcrtyr1,Tyranneau omnicolore
leagre,Grèbe minime
ausgre1,Grèbe australasien
litgre1,Grèbe castagneux
manswa1,Hirondelle des mangroves
whwswa1,Hirondelle à ailes blanches
treswa,Hirondelle bicolore
golswa1,Hirondelle dorée
chiswa1,Hirondelle du Chili
whrswa1,Hirondelle à diadème
vigswa,Hirondelle à face blanche
flystd1,Brassemer de Patagonie
ructan1,Tangara couronné
tactan1,Tangara de Delattre
restan1,Tangara à galons rouges
whltan1,Tangara à galons blancs
fuctan1,Tangara à crête fauve
soashe1,Tadorne à tête grise
rudshe,Tadorne casarca
comshe,Tadorne de Belon
ausshe1,Tadorne d'Australie
parshe1,Tadorne de paradis
colowl1,Chevêchette à collier
zebfin2,Diamant mandarin
blctyr2,Tyranneau d'André
olshum1,Colibri à queue verte
bkbbrt1,Talégalle à bec foncé
bncbrt1,Talégalle de Jobi
t-11061759,Eastern Chipmunk
t-11056904,Red Squirrel
goltan1,Calliste doré
partan1,Calliste septicolore
rentan1,Calliste à tête bleue
gietan1,Calliste à ventre bleu
brbtan1,Calliste de Desmarest
spctan1,Calliste pailleté
emetan1,Calliste émeraude
bahtan1,Calliste rouverdin
sittan1,Calliste safran
plctan1,Calliste gris
megtan1,Calliste vert
ruwtan1,Calliste à ailes rousses
turtan1,Calliste diable-enrhumé
bestan1,Calliste béryl
flftan1,Calliste à face rouge
gagtan2,Calliste de Schrank
grhtan2,Calliste à tête verte
babtan1,Calliste bleu et noir
oprtan1,Calliste varié
sactan1,Calliste à tête dorée
azrpar1,Perruche de Müller
copkin1,Martin-chasseur à longs brins
bubpak1,Martin-chasseur sylvain
strcuc1,Géocoucou tacheté
greant1,Grand Batara
chaear1,Fournier du Chaco
bolear1,Fournier de Bolivie
gobrob1,Robin doré
refblu,Robin à flancs roux
wbbrob1,Robin à sourcils blancs
cobrob1,Robin de Johnstone
himblu1,Robin de l'Himalaya
knytur1,Touraco louri
fistur1,Touraco de Fischer
hartur1,Touraco de Hartlaub
whctur1,White-cheeked Turaco
livtur1,Touraco de Livingstone
yebtur1,Touraco à gros bec
guitur1,Touraco vert
puctur2,Purple-crested Turaco
schtur1,Touraco de Schalow
brctch1,Tchagra à tête brune
bkctch1,Tchagra à tête noire
soutch1,Tchagra du Cap
sangal1,Tourco sable
nihfin,Psittirostre de Nihoa
gygbus1,Gonolek à front blanc
dohbus1,Gonolek de Doherty
blfbus1,Gonolek à front noir
olibus1,Gonolek olive
subbus1,Gonolek soufré
focbus2,Gonolek vert
bokmak1,Gonolek bacbakiri
rattre2,Témia temnure
comwoo1,Téphrodorne de Pondichéry
malwoo1,Téphrodorne de Malabar
larwoo1,Téphrodorne bridé
rutfly2,Barbichon rougequeue
stcant3,Grisin à tête rayée
orbant1,Grisin de Sick
yehwar1,Chillina de Fernandina
oriwar1,Chillina d'Oriente
blypaf1,Tchitrec de Blyth
japfly1,Tchitrec du Japon
mapfly2,Tchitrec des Mascareignes
rupfly1,Tchitrec roux
amupaf1,Tchitrec de Chine
mapfly1,Tchitrec malgache
aspfly1,Tchitrec de paradis
bhpfly1,Tchitrec à ventre roux
afpfly1,Tchitrec d'Afrique
swatan1,Tersine hirondelle
gybtes1,Tésie à sourcils jaunes
ructes1,Tésie d'Everett
slbtes1,Tésie à ventre ardoise
javtes1,Tésie de Java
wescap1,Grand Tétras
causno1,Tétraogalle du Caucase
tibsno1,Tétraogalle du Tibet
hazgro1,Gélinotte des bois
litbus1,Outarde canepetière
bkbalb,Albatros à sourcils noirs
lecter2,Sterne voyageuse
grcter1,Sterne huppée
eleter1,Sterne élégante
royter1,Sterne royale
santer1,Sterne caugek
crowoo1,Dryade couronnée
fotwoo1,Dryade à queue fourchue
vicwoo2,Dryade glaucope
rusant1,Batara rousset
moccha1,Traquet à ventre roux
dutant2,Batara ardoisé
cinant1,Batara cendré
satant1,Batara saturnin
blsant1,Batara bleu-gris
whsant2,Batara à épaulettes blanches
amaant2,Batara d'Amazonie
soosla1,Batara de Sooretama
uplant1,Batara montagnard
wesant1,Batara à nuque noire
colant1,Batara de Bernard
blhant2,Batara capucin
varant1,Batara bleuâtre
casant1,Batara de Castelnau
barant1,Batara rayé
blbant1,Batara à dos noir
bacant2,Batara de Lafresnaye
mocant1,Batara souris
blaant1,Batara noir
blgant2,Batara demi-deuil
chbant2,Batara mantelé
plasla1,Batara de Pelzeln
cocant1,Batara des cochas
norsla1,Batara tacheté
rucant1,Batara à tête rousse
plwant1,Batara à ailes unies
natsla1,Batara de Natterer
bolsla1,Batara à queue tachetée
linant1,Batara vermiculé
ruwant2,Batara à ailes rousses
uniant2,Batara unicolore
chaant1,Batara de Chapman
bucpar,Conure à tête bleue
pluibi1,Ibis plombé
bunibi1,Ibis mandore
bkfibi1,Ibis à face noire
swagre1,Bulbul des raphias
gybsee1,Thinocore de d'Orbigny
leasee1,Thinocore de Patagonie
ructan3,Tangara à flancs roux
chhtan1,Tangara à tête marron
orhtan1,Tangara à tête orange
suphem1,Tangara bridé
yewtan1,Tangara à miroir jaune
azstan1,Tangara à épaulettes bleues
bugtan,Tangara évêque
goctan2,Tangara orné
paltan1,Tangara des palmiers
saytan1,Tangara sayaca
patbar1,Ermite à queue blanche
batbar1,Ermite de Rucker
blhibi1,Ibis à tête noire
ausibi1,Ibis à cou noir
flatre1,Anabate flammé
strtre1,Anabate strié
unitre1,Anabate uniforme
blbtre1,Anabate à bec noir
stbtre1,Anabate des ravins
rubtre1,Anabate inca
stctre1,Anabate à tête striée
orisof1,Synallaxe de l'Orénoque
plasof1,Synallaxe terne
strsof1,Synallaxe rayé
bewwre,Troglodyte de Bewick
nicwre1,Troglodyte de Niceforo
banwre1,Troglodyte barré
rawwre1,Troglodyte rufalbin
antwre2,Troglodyte de Serna
sinwre1,Troglodyte du Sinaloa
carwre,Troglodyte de Caroline
yefgra1,Tiaris grand-chanteur
wallcr1,Tichodrome échelette
brbwar1,Bouscarle de Hodgson
ruther1,Onoré rayé
btther1,Onoré du Mexique
chcbab1,Timalie coiffée
puntin1,Tinamou quioula
whttin1,Tinamou à gorge blanche
gretin1,Grand Tinamou
soltin1,Tinamou solitaire
grytin1,Tinamou tao
blttit1,Tityre gris
blctit1,Tityre à tête noire
mastit1,Tityre masqué
vddhor1,Calao de der Decken
rebhor1,Calao à bec rouge
wrbhor2,Calao de Kemp
sybhor1,Calao leucomèle
srbhor1,Calao d'Afrique du Sud
cibkin1,Martin-chasseur couronné
colkin1,Martin-chasseur à collier blanc
somkin1,Martin-chasseur funèbre
forkin1,Martin-chasseur forestier
packin1,Martin-chasseur du Pacifique
sackin1,Martin-chasseur sacré
colkin9,Martin-chasseur de Torrès
melkin1,Martin-chasseur de Tristram
rulkin1,Martin-chasseur de Winchell
ybtfly1,Todirostre bridé
cotfly1,Todirostre familier
sptfly1,Todirostre tacheté
bhtfly1,Todirostre à tête noire
patfly1,Todirostre peint
gyhtof1,Todirostre à tête grise
nabtod1,Todier à bec étroit
purtod1,Todier de Porto Rico
cubtod1,Todier de Cuba
brbtod1,Todier à bec large
jamtod1,Todier de Jamaïque
yemfly1,Tyranneau à miroir
yebfly1,Tyranneau à poitrine jaune
gycfly1,Tyranneau poliocéphale
yeofly1,Tyranneau jaune-olive
orefly1,Tyranneau de Traylor
critop1,Colibri topaze
fietop1,Colibri flamboyant
zapspa1,Bruant de Zapata
litpar2,Toui à sept couleurs
bufpar1,Toui à front bleu
scspar1,Toui de Huet
brbpar1,Toui à dos noir
sarpar2,Toui à queue pourprée
spwpar2,Toui tacheté
gotpar2,Toui à queue d'or
yeblon1,Toxoramphe à ventre jaune
benthr,Moqueur de Bendire
grathr1,Moqueur gris
crithr,Moqueur cul-roux
cubthr,Moqueur à bec courbe
lecthr,Moqueur de LeConte
lobthr,Moqueur à long bec
ocethr1,Moqueur ocellé
calthr,Moqueur de Californie
brnthr,Moqueur roux
darbar1,Barbican d'Arnaud
raybar1,Barbican à tête rouge
yebbar1,Barbican pourpré
crebar1,Barbican promépic
payrob1,Pale-yellow Robin
pomgrp2,Colombar des Ghats
orbpig1,Colombar à double collier
afrgrp1,Colombar à front nu
thbpig1,Colombar à gros bec
whgpig1,Colombar de Formose
cihpig1,Colombar à cou roux
ligpig1,Colombar odorifère
pomgrp5,Colombar de Phayre
yefpig1,Colombar commandeur
whbpig1,Colombar de Siebold
wetpig1,Colombar chanteur
pinpig3,Colombar giouanne
tanhen1,Gallinule de Tasmanie
btnhen1,Gallinule aborigène
scblor1,Loriquet vert
railor4,Loriquet à tête bleue
railor5,Loriquet arc-en-ciel
railor7,Loriquet à col rouge
refbar2,Barbican à diadème
habbar1,Barbican hérissé
spfbar1,Barbican funèbre
piebar1,Barbican pie
bltbar1,Barbican à tête noire
habbul1,Bulbul chevelu
blgtan1,Tangara à front noir
blbpar4,Crick à ventre bleu
gyttat1,Chevalier de Sibérie
spored,Chevalier arlequin
lesyel,Petit Chevalier
woosan,Chevalier sylvain
norgre1,Chevalier tacheté
wantat1,Chevalier errant
greyel,Grand Chevalier
comgre,Chevalier aboyeur
grnsan,Chevalier cul-blanc
willet1,Chevalier semipalmé
solsan,Chevalier solitaire
marsan,Chevalier stagnatile
comred1,Chevalier gambette
blflau1,Garrulaxe à face noire
asslau1,Garrulaxe d'Assam
elllau1,Garrulaxe d'Elliot
chclau2,Garrulaxe à tête rousse
prhlau1,Garrulaxe d'Henri
bhulau1,Garrulaxe du Bhoutan
strlau1,Garrulaxe barré
sielau1,Garrulaxe de Blyth
retlau1,Garrulaxe à queue rouge
whwlau1,Garrulaxe du Morrison
mallau1,Garrulaxe de Malaisie
blwlau1,Garrulaxe écaillé
scalau1,Garrulaxe modeste
varlau1,Garrulaxe varié
strlau3,Garrulaxe flammé
afcfly1,Tchitrec du Cap
bhcfly1,Tchitrec noir
houwre,Troglodyte familier
winwre3,Troglodyte des forêts
ochwre1,Troglodyte ocré
pacwre1,Troglodyte de Baird
rubwre2,Troglodyte à sourcils roux
mouwre1,Troglodyte montagnard
winwre4,Troglodyte mignon
baitro1,Trogon de Baird
gartro1,Trogon pattu
whttro1,Trogon de Sclater
cittro1,Trogon citrin
lattro1,Trogon échelette
coltro1,Trogon rosalba
buttro1,Trogon aux yeux blancs
blctro1,Trogon couroucou
eletro,Trogon élégant
slttro1,Trogon de Masséna
blhtro1,Trogon à tête noire
blttro1,Trogon à queue noire
bkttro2,Trogon d'Équateur
moutro1,Trogon montagnard
mastro1,Trogon masqué
viotro3,Trogon d'Amazonie
blttro2,Trogon aurore
surtro1,Trogon surucua
viotro2,Trogon violacé
gnbtro1,Trogon à queue blanche
scbpar1,Torquéole des bois
tumtyr2,Tumbes Tyrant
tacgre1,Viréon à calotte rousse
btwbab1,Turdinule à gorge noire
lawbab1,Grande Turdinule
mawbab1,Turdinule marbrée
harbab1,Cratérope de Hartlaub
armbab1,Cratérope fléché
whrbab2,Cratérope à croupion blanc
brobab1,Cratérope brun
blabab2,Cratérope à tête noire
bklbab1,Cratérope de Sharpe
abythr1,Merle abyssinien
whnrob1,Merle à col blanc
whcbla1,Merle à collier blanc
crbthr1,Merle à ventre clair
whtrob1,Merle à gorge blanche
datthr1,Grive à gorge noire
whcthr1,Merle à miroir
gywbla1,Merle à ailes grises
japthr1,Merle du Japon
izuthr1,Merle des Izu
chithr1,Merle chiguanco
brhthr1,Merle à flancs roux
blbthr2,Merle à poitrine noire
dusthr2,Grive à ailes rousses
austhr1,Merle austral
gysthr1,Merle de Fea
yelthr1,Merle à pattes jaunes
chbthr2,Merle à ventre fauve
cocthr1,Merle cacao
grethr1,Merle géant
clcrob,Merle fauve
hauthr1,Merle de Hauxwell
gybthr1,Merle à dos gris
blbthr1,Merle à bec noir
redwin,Grive mauvis
blarob1,Merle enfumé
lawthr1,Merle de Lawrence
pabthr1,Merle leucomèle
paethr1,Merle à oeil clair
kurthr1,Merle kurrichane
ecuthr1,Merle d'Équateur
chibla1,Merle de Chine
marthr2,Merle du Maranon
yemthr1,Merle du Yémen
eurbla,Merle noir
amerob,Merle d'Amérique
dusthr1,Grive de Naumann
soorob1,Merle fuligineux
slathr2,Merle ardoisé
baerob1,Merle à lunettes
eyethr,Merle obscur
pavthr1,Merle cul-blanc
olithr2,Merle olivâtre
blhthr1,Merle à froc noir
palthr1,Merle pâle
afrthr1,Merle africain
sonthr1,Grive musicienne
fieldf,Grive litorne
mourob1,Merle de montagne
relthr1,Merle vantard
islthr1,Merle des îles
plbthr2,Merle de Reeve
chethr1,Merle à tête grise
retthr1,Grive à gorge rousse
rucrob1,Merle à col roux
rubthr1,Merle à ventre roux
rubrob,Merle à dos roux
hauthr3,Merle des Sanchez
glbthr1,Merle lustré
eurbla2,Merle des Nilgiri
karthr1,Merle de Smith
slathr3,Merle à calotte grise
lasthr1,Merle de La Selle
abethr1,Merle cendré
rinouz1,Merle à plastron
ticthr1,Merle unicolore
misthr1,Grive draine
rebbut2,Turnix moucheté
barbut1,Turnix combattant
smabut2,Turnix d'Andalousie
paibut,Turnix bariolé
bbwdov1,Tourtelette d'Abyssinie
bswdov1,Tourtelette améthystine
bhwdov1,Tourtelette demoiselle
eswdov1,Tourtelette émeraudine
tamdov1,Tourtelette tambourette
tylvan1,Tylas à tête noire
grpchi,Tétras des prairies
lepchi,Tétras pâle
shtgro,Tétras à queue fine
dwtman1,Manakin nain
titman1,Manakin minuscule
sulfly1,Tyran des palmiers
yectyr1,Tyranneau roitelet
whtkin1,Tyran à gorge blanche
logkin,Tyran tête-police
coukin,Tyran de Couch
thbkin,Tyran à bec épais
grykin,Tyran gris
sctfly,Tyran à longue queue
trokin,Tyran mélancolique
sntkin1,Tyran chimu
fotfly,Tyran des savanes
easkin,Tyran tritri
weskin,Tyran de l'Ouest
caskin,Tyran de Cassin
brnowl,Effraie des clochers
aumowl1,Effraie masquée
sooowl1,Effraie ombrée
sctear1,Upucerthie des buissons
pafear1,Upucerthie de forêt
bubear2,Upucerthie fauve
hoopoe,Huppe fasciée
madhoo1,Huppe de Madagascar
bubcor1,Cordonbleu d'Angola
reccor,Cordonbleu à joues rouges
andeme1,Ariane de Francia
commur,Guillemot marmette
thbmur,Guillemot de Brünnich
formag1,Pirolle de Taïwan
rbbmag,Pirolle à bec rouge
gobmag1,Pirolle à bec jaune
ceymag1,Pirolle de Ceylan
refmou1,Coliou quiriva
blnmou1,Coliou huppé
przros1,Bruselin de Przewalski
lotkoe1,Coucou de Nouvelle-Zélande
agitit1,Taurillon agile
unstit1,Taurillon uni
lytnig1,Engoulevent lyre
swtnig1,Engoulevent à queue d'aronde
whbwre1,Troglodyte à ventre blanc
pfbwar1,Pale-footed Bush Warbler
asistu1,Bouscarle de Swinhoe
timstu1,Bouscarle de Timor
borstu1,Bouscarle de Bornéo
bbbtan1,Urotangara de Stolzmann
lothaw1,Autour à longue queue
blaplo1,Vanneau armé
pielap1,Pied Lapwing
soulap1,Vanneau téro
gyhlap1,Vanneau à tête grise
crolap1,Vanneau couronné
rivlap1,Vanneau pie
rewlap1,Vanneau indien
whtlap1,Vanneau à queue blanche
yewlap2,Vanneau de Malabar
spblap1,Vanneau d'Abyssinie
blwlap1,Vanneau à ailes noires
maslap1,Vanneau soldat
andlap1,Vanneau des Andes
watlap1,Vanneau du Sénégal
spwlap1,Vanneau à éperons
blhlap1,Vanneau à tête noire
banlap1,Vanneau tricolore
norlap,Vanneau huppé
hobvan1,Vanga écorcheur
gowwar,Paruline à ailes dorées
buwwar,Paruline à ailes bleues
vilind,Combassou du Sénégal
sttwhy1,Veuve de Fischer
varind1,Combassou noir
pitwhy,Veuve dominicaine
bkwvir,Viréo à moustaches
bkcvir1,Viréo à tête noire
cozvir1,Viréo de Cozumel
belvir,Viréo de Bell
slavir1,Viréo ardoisé
yewvir1,Viréo à ailes jaunes
casvir,Viréo de Cassin
chivir1,Viréo chivi
thbvir,Viréo à bec fort
yetvir,Viréo à gorge jaune
yegvir,Viréo jaune-verdâtre
warvir,Viréo mélodieux
norvir1,Viréo de Noronha
whevir,Viréo aux yeux blancs
cubvir1,Viréo de Cuba
hutvir,Viréo de Hutton
golvir1,Viréo doré
purvir1,Viréo de Porto Rico
brcvir1,Viréo à calotte brune
yucvir,Viréo du Yucatan
chovir1,Viréo du Choco
jamvir1,Viréo de Jamaïque
dwavir1,Viréo nain
reevir1,Viréo aux yeux rouges
manvir1,Viréo des mangroves
phivir,Viréo de Philadelphie
plsvir,Viréo plombé
tepgre1,Viréo des tépuis
buhvir,Viréo à tête bleue
gryvir,Viréo gris
ybsvir1,Smaragdan à sourcils jaunes
scsvir1,Smaragdan oreillard
cssvir1,Smaragdan ceinturé
grsvir1,Smaragdan émeraude
blbgra1,Jacarini noir
orttan1,Tangara à gorge orangée
scbant3,Fourmilier zébré
scbant8,Fourmilier du Xingu
yehbla,Carouge à tête jaune
spetet1,Farifotra zostérops
sacbla2,Carouge safran
machon2,Méliphage de Macleay
sabgul,Mouette de Sabine
equgra1,Queue-grise d'Équateur
tildac1,Xénodacnis mésange
lowowl1,Chevêchette nimbée
blaman1,Manakin noir
vadvan1,Vanga de van Dam
polvan1,Vanga de Pollen
plaxen1,Sittine brune
strxen1,Sittine striée
slbxen1,Sittine des rameaux
whnxen1,Bécarde à nuque blanche
simspa1,Bruant des sierras
belfly1,Moucherolle ceinturé
pilfly1,Moucherolle aztèque
tersan,Chevalier bargette
cugwoo1,Pic poignardé
whtwoo1,Grimpar à gorge blanche
grrwoo1,Grand Grimpar
stbwoo1,Grimpar géant
pomcot1,Cotinga pompadour
elewoo1,Grimpar élégant
spowoo1,Grimpar tacheté
ivbwoo1,Grimpar à bec ivoire
leswoo2,Grimpar brun
butwoo1,Grimpar des cabosses
blswoo1,Grimpar maillé
strwoo2,Grimpar strié
ocewoo1,Grimpar ocellé
chrwoo1,Grimpar flambé
spiwoo1,Grimpar de Spix
cocwoo1,Grimpar cacao
olbwoo1,Grimpar à dos olive
whimon1,Pépoaza irupéro
taiyuh1,Yuhina de Taïwan
whiyuh1,Yuhina à cou roux
sttyuh1,Yuhina à gorge striée
blcyuh1,Yuhina à menton noir
ruvyuh1,Yuhina à ventre roux
gycwoo1,Pic à coiffe grise
pygwoo1,Pic kisuki
bncwoo2,Pic nain
bncwoo3,Pic à calotte brune
bltcra1,Marouette bicolore
blacra1,Marouette à bec jaune
rubcra1,Marouette brune
litcra1,Marouette poussin
babcra1,Marouette mandarin
baicra1,Marouette de Baillon
spocra2,Marouette fuligineuse
stbcro1,Corbin de Stresemann
zigher1,Butor zigzag
wrenth1,Zélédonie couronnée
whwdov,Tourterelle à ailes blanches
eardov1,Tourterelle oreillarde
zendov,Tourterelle à queue carrée
moudov,Tourterelle triste
wepdov1,Tourterelle côtière
wfqdov1,Colombe des nuages
tuqdov1,Colombe de Tuxtla
wtqdov1,Colombe à gorge blanche
rcqdov1,Colombe de Goldman
pbqdov1,Colombe de Lawrence
liqdov1,Colombe bridée
guityr1,Tyranneau vif
chotyr1,Tyranneau du Choco
boltyr1,Tyranneau de Bolivie
goftyr1,Tyranneau à face d'or
rebtyr2,Tyranneau à bec rouge
slftyr1,Tyranneau à petits pieds
paltyr3,Tyranneau menu
paltyr2,Tyranneau gobemoucheron
mistyr1,Tyranneau de Villarejo
pertyr1,Tyranneau à face jaune
whtspa,Bruant à gorge blanche
gocspa,Bruant à couronne dorée
rucspa1,Bruant chingolo
whcspa,Bruant à couronne blanche
harspa,Bruant à face noire
scathr2,Grive dorée
rutthr1,Grive de Heine
oltthr1,Grive à lunules
scathr6,Grive d'Amami
wbweye1,Zostérops d'Abyssinie
afywhe4,Zostérops d'Andersson
bkcwhe1,Zostérops à calotte noire
crtwhe1,Zostérops à gorge crème
bcweye2,Zostérops à front noir
humwhe1,Zostérops de Hume
ceywhe1,Zostérops de Ceylan
mauwhe1,Zostérops de Maurice
asbwhe1,Zostérops pâle
cfweye1,Zostérops à flancs marron
brrwhe8,Zostérops du Kilimandjaro
evweye1,Zostérops d'Everett
yfweye1,Zostérops à front jaune
whbwhe3,Zostérops à flancs jaunes
warwhe1,Zostérops du Japon
silver3,Zostérops à dos gris
ayweye3,Zostérops à ventre jaune
madwhe1,Zostérops malgache
maswhe3,Zostérops gris
ytweye1,Zostérops à gorge jaune
loweye2,Zostérops des Philippines
capwhe6,Zostérops de Swainson
indwhe1,Zostérops oriental
afywhe2,Zostérops jaune
swiwhe1,Zostérops de Swinhoe
capwhe2,Zostérops du Cap
