ferduc,0.25,0.0,15000.0,false
ferfly1,0.25,0.0,15000.0,false
finbul1,0.25,0.0,15000.0,false
fippar1,0.25,0.0,15000.0,false
fibflo2,0.25,0.0,15000.0,false
fitsun1,0.25,0.0,15000.0,false
fitbar1,0.25,0.0,15000.0,false
flbsun2,0.25,0.0,15000.0,false
flfbar1,0.25,0.0,15000.0,false
flabul1,0.25,0.0,15000.0,false
flfshe,0.25,0.0,15000.0,false
flocro1,0.25,0.0,15000.0,false
fbtbab1,0.25,0.0,15000.0,false
forkin1,0.25,0.0,15000.0,false
forwag1,0.25,0.0,15000.0,false
fotsun1,0.25,0.0,15000.0,false
frbwoo1,0.25,0.0,15000.0,false
frifan1,0.25,0.0,15000.0,false
frimon1,0.25,0.0,15000.0,false
fuwduc,0.25,0.0,15000.0,false
fubwoo2,0.25,0.0,15000.0,false
fucjuf1,0.25,0.0,15000.0,false
gadwal,0.25,0.0,15000.0,false
galah,0.25,0.0,15000.0,false
gargan,0.25,0.0,15000.0,false
garpit1,0.25,0.0,15000.0,false
gepphe1,0.25,0.0,15000.0,false
gianut1,0.25,0.0,15000.0,false
giapit1,0.25,0.0,15000.0,false
gloibi,0.25,0.0,15000.0,false
gowbar2,0.25,0.0,15000.0,false
golbab1,0.25,0.0,15000.0,false
golbow1,0.25,0.0,15000.0,false
gobrob1,0.25,0.0,15000.0,false
golmon1,0.25,0.0,15000.0,false
golpar2,0.25,0.0,15000.0,false
gobger1,0.25,0.0,15000.0,false
gobful1,0.25,0.0,15000.0,false
goflea1,0.25,0.0,15000.0,false
gohcis1,0.25,0.0,15000.0,false
gonbar1,0.25,0.0,15000.0,false
gotbar2,0.25,0.0,15000.0,false
dwawhi1,0.25,0.0,15000.0,false
goufro1,0.25,0.0,15000.0,false
grybus1,0.25,0.0,15000.0,false
grybut1,0.25,0.0,15000.0,false
grycro1,0.25,0.0,15000.0,false
gryfan1,0.25,0.0,15000.0,false
gryfra,0.25,0.0,15000.0,false
grygos1,0.25,0.0,15000.0,false
graher1,0.25,0.0,15000.0,false
grynig1,0.25,0.0,15000.0,false
grypep2,0.25,0.0,15000.0,false
grysht1,0.25,0.0,15000.0,false
grysib1,0.25,0.0,15000.0,false
gretea1,0.25,0.0,15000.0,false
grytre1,0.25,0.0,15000.0,false
grywag,0.25,0.0,15000.0,false
grywhi2,0.25,0.0,15000.0,false
gabwoo3,0.25,0.0,15000.0,false
gybshr1,0.25,0.0,15000.0,false
gybtai1,0.25,0.0,15000.0,false
gybter1,0.25,0.0,15000.0,false
gybthr1,0.25,0.0,15000.0,false
placuc3,0.25,0.0,15000.0,false
gybtes1,0.25,0.0,15000.0,false
gybpri1,0.25,0.0,15000.0,false
gycwoo1,0.25,0.0,15000.0,false
gycbul2,0.25,0.0,15000.0,false
gyctib1,0.25,0.0,15000.0,false
gycwar2,0.25,0.0,15000.0,false
gycjuf1,0.25,0.0,15000.0,false
gycmin1,0.25,0.0,15000.0,false
gycbab1,0.25,0.0,15000.0,false
gycwar1,0.25,0.0,15000.0,false
gyebul1,0.25,0.0,15000.0,false
gyfbuz1,0.25,0.0,15000.0,false
gyftib1,0.25,0.0,15000.0,false
gyhbab1,0.25,0.0,15000.0,false
gyhbul2,0.25,0.0,15000.0,false
gyhcaf1,0.25,0.0,15000.0,false
gyhfie1,0.25,0.0,15000.0,false
gyhlap1,0.25,0.0,15000.0,false
gyhpar2,0.25,0.0,15000.0,false
gyhpar3,0.25,0.0,15000.0,false
gyhrob2,0.25,0.0,15000.0,false
purswa3,0.25,0.0,15000.0,false
gyfwoo1,0.25,0.0,15000.0,false
gyhwar2,0.25,0.0,15000.0,false
gyrtre1,0.25,0.0,15000.0,false
gysbuw1,0.25,0.0,15000.0,false
gysthr1,0.25,0.0,15000.0,false
gysfly1,0.25,0.0,15000.0,false
blbhon1,0.25,0.0,15000.0,false
gyttat1,0.25,0.0,15000.0,false
gytbab1,0.25,0.0,15000.0,false
gytmar1,0.25,0.0,15000.0,false
gywbla1,0.25,0.0,15000.0,false
gragoo,0.25,0.0,15000.0,false
grearg1,0.25,0.0,15000.0,false
grebar1,0.25,0.0,15000.0,false
grebit1,0.25,0.0,15000.0,false
grebow1,0.25,0.0,15000.0,false
grecor,0.25,0.0,15000.0,false
grcgre1,0.25,0.0,15000.0,false
grcter1,0.25,0.0,15000.0,false
grcdov2,0.25,0.0,15000.0,false
grenig1,0.25,0.0,15000.0,false
greegr,0.25,0.0,15000.0,false
grefri,0.25,0.0,15000.0,false
grehor1,0.25,0.0,15000.0,false
grekno,0.25,0.0,15000.0,false
whvmyn1,0.25,0.0,15000.0,false
grswoo1,0.25,0.0,15000.0,false
grswoo,0.25,0.0,15000.0,false
grtkne1,0.25,0.0,15000.0,false
grbher2,0.25,0.0,15000.0,false
grbcou1,0.25,0.0,15000.0,false
grecou1,0.25,0.0,15000.0,false
grefla1,0.25,0.0,15000.0,false
grglea1,0.25,0.0,15000.0,false
grsbop1,0.25,0.0,15000.0,false
gnlthr,0.25,0.0,15000.0,false
grpsni1,0.25,0.0,15000.0,false
grtdro1,0.25,0.0,15000.0,false
grsplo,0.25,0.0,15000.0,false
grseag1,0.25,0.0,15000.0,false
greyel1,0.25,0.0,15000.0,false
grbeat1,0.25,0.0,15000.0,false
grebro1,0.25,0.0,15000.0,false
grecoc1,0.25,0.0,15000.0,false
gripig1,0.25,0.0,15000.0,false
greior2,0.25,0.0,15000.0,false
grejun1,0.25,0.0,15000.0,false
greori1,0.25,0.0,15000.0,false
grnsan,0.25,0.0,15000.0,false
grsbab1,0.25,0.0,15000.0,false
narfly1,0.25,0.0,15000.0,false
gnbger1,0.25,0.0,15000.0,false
grbkin1,0.25,0.0,15000.0,false
gnbtai1,0.25,0.0,15000.0,false
grbtit1,0.25,0.0,15000.0,false
grbmal1,0.25,0.0,15000.0,false
grebar3,0.25,0.0,15000.0,false
grtsun1,0.25,0.0,15000.0,false
gnwtea,0.25,0.0,15000.0,false
grewar3,0.25,0.0,15000.0,false
guaiab1,0.25,0.0,15000.0,false
gubter1,0.25,0.0,15000.0,false
habfly1,0.25,0.0,15000.0,false
hacdro1,0.25,0.0,15000.0,false
habbul1,0.25,0.0,15000.0,false
halori1,0.25,0.0,15000.0,false
harlew1,0.25,0.0,15000.0,false
heswoo1,0.25,0.0,15000.0,false
helfri1,0.25,0.0,15000.0,false
helhor1,0.25,0.0,15000.0,false
norhar1,0.25,0.0,15000.0,false
hibfly1,0.25,0.0,15000.0,false
hilpar1,0.25,0.0,15000.0,false
hilpri2,0.25,0.0,15000.0,false
himblu1,0.25,0.0,15000.0,false
himcuc1,0.25,0.0,15000.0,false
cutia1,0.25,0.0,15000.0,false
himgri1,0.25,0.0,15000.0,false
himowl1,0.25,0.0,15000.0,false
strpri2,0.25,0.0,15000.0,false
whbsho4,0.25,0.0,15000.0,false
hodfro1,0.25,0.0,15000.0,false
hodhac1,0.25,0.0,15000.0,false
hodred1,0.25,0.0,15000.0,false
hoobut1,0.25,0.0,15000.0,false
hoocus1,0.25,0.0,15000.0,false
hoopit2,0.25,0.0,15000.0,false
hoorob1,0.25,0.0,15000.0,false
hobkin1,0.25,0.0,15000.0,false
horbab2,0.25,0.0,15000.0,false
hobcuc1,0.25,0.0,15000.0,false
houcro1,0.25,0.0,15000.0,false
houspa,0.25,0.0,15000.0,false
houswi1,0.25,0.0,15000.0,false
gycful5,0.25,0.0,15000.0,false
bnttre2,0.25,0.0,15000.0,false
