tawfro1,0.25,0.0,15000.0,false
tawgra3,0.25,0.0,15000.0,false
tachon1,0.25,0.0,15000.0,false
tersan,0.25,0.0,15000.0,false
titber1,0.25,0.0,15000.0,false
tobcat2,0.25,0.0,15000.0,false
torcro2,0.25,0.0,15000.0,false
torimp1,0.25,0.0,15000.0,false
colkin9,0.25,0.0,15000.0,false
tremar2,0.25,0.0,15000.0,false
truman1,0.25,0.0,15000.0,false
turpar1,0.25,0.0,15000.0,false
twwbop1,0.25,0.0,15000.0,false
vargos1,0.25,0.0,15000.0,false
varsit8,0.25,0.0,15000.0,false
vartri1,0.25,0.0,15000.0,false
varfai5,0.25,0.0,15000.0,false
vicrif1,0.25,0.0,15000.0,false
wanalb,0.25,0.0,15000.0,false
wantat1,0.25,0.0,15000.0,false
wawduc1,0.25,0.0,15000.0,false
wetshe,0.25,0.0,15000.0,false
weebil1,0.25,0.0,15000.0,false
welswa1,0.25,0.0,15000.0,false
wesger1,0.25,0.0,15000.0,false
wesspi1,0.25,0.0,15000.0,false
westho1,0.25,0.0,15000.0,false
litwat1,0.25,0.0,15000.0,false
weswhi1,0.25,0.0,15000.0,false
weswhi2,0.25,0.0,15000.0,false
whimbr,0.25,0.0,15000.0,false
whiter2,0.25,0.0,15000.0,false
whikit1,0.25,0.0,15000.0,false
whiter,0.25,0.0,15000.0,false
whbcus1,0.25,0.0,15000.0,false
wbseag1,0.25,0.0,15000.0,false
wbtfan1,0.25,0.0,15000.0,false
whbfrd1,0.25,0.0,15000.0,false
whbwhi2,0.25,0.0,15000.0,false
whbwoo4,0.25,0.0,15000.0,false
whbbab3,0.25,0.0,15000.0,false
whbcra1,0.25,0.0,15000.0,false
whbscr1,0.25,0.0,15000.0,false
whbwoo5,0.25,0.0,15000.0,false
whchon2,0.25,0.0,15000.0,false
whckoe1,0.25,0.0,15000.0,false
whehon1,0.25,0.0,15000.0,false
whemon1,0.25,0.0,15000.0,false
whfher1,0.25,0.0,15000.0,false
whfhon1,0.25,0.0,15000.0,false
whfter1,0.25,0.0,15000.0,false
whghon1,0.25,0.0,15000.0,false
whnhon2,0.25,0.0,15000.0,false
whnpet,0.25,0.0,15000.0,false
whphon1,0.25,0.0,15000.0,false
whsfai1,0.25,0.0,15000.0,false
whttro,0.25,0.0,15000.0,false
whtger1,0.25,0.0,15000.0,false
whthon1,0.25,0.0,15000.0,false
whtnee,0.25,0.0,15000.0,false
whtnig3,0.25,0.0,15000.0,false
whttre3,0.25,0.0,15000.0,false
whwcho1,0.25,0.0,15000.0,false
whwfai1,0.25,0.0,15000.0,false
whwrob2,0.25,0.0,15000.0,false
whwter,0.25,0.0,15000.0,false
